gene_ID	CV.TPM	CV.logTPM	rank
Crpow_TRINITY_DN69636_c0_g2	0.3861011253930949	0.2706331051956569	17907
Crpow_TRINITY_DN69636_c3_g1	0.3559896267553043	0.17819083933831814	13257
Crpow_TRINITY_DN6963_c0_g1	0.29745251190133115	0.09935398114956287	6599
Crpow_TRINITY_DN6963_c0_g2	0.5840107553158341	0.4785834645829308	24691
Crpow_TRINITY_DN69646_c0_g1	1.030282618694964	0.8152107000126522	30995
Crpow_TRINITY_DN6964_c0_g1	0.4409992710225862	0.09595109729371246	6195
Crpow_TRINITY_DN6964_c0_g2	1.422206889804329	1.0095811079418144	33122
Crpow_TRINITY_DN69653_c0_g1	0.18774375277016314	0.07303736057129968	3419
Crpow_TRINITY_DN69654_c2_g1	0.37995972551584434	0.20434838215120377	14804
Crpow_TRINITY_DN69659_c0_g1	0.553984253244135	0.45356892561244083	24003
Crpow_TRINITY_DN6965_c0_g1	0.5658054004429043	0.24478330960945904	16793
Crpow_TRINITY_DN6966_c0_g2	1.2305480940291722	0.5486747394714051	26464
Crpow_TRINITY_DN6967_c0_g1	1.0783809196265717	0.2862882114761645	18523
Crpow_TRINITY_DN6968_c0_g1	0.2667596897229271	0.1501908042872695	11386
Crpow_TRINITY_DN69692_c0_g1	0.29733365492186986	0.09853864669223544	6514
Crpow_TRINITY_DN69693_c0_g1	1.2729857501978568	0.8856738859684391	31847
Crpow_TRINITY_DN69695_c0_g3	2.643903366204427	2.568852920588257	37920
Crpow_TRINITY_DN69697_c0_g1	0.6281257510266632	0.45848284551832513	24149
Crpow_TRINITY_DN696_c0_g1	0.4914023979372728	0.21919622420042745	15600
Crpow_TRINITY_DN696_c1_g1	0.43108433511466443	0.24103192333473447	16637
Crpow_TRINITY_DN6970_c0_g1	0.5337353425888379	0.10559592109347865	7304
Crpow_TRINITY_DN6970_c5_g1	2.82842712474619	2.82842712474619	38397
Crpow_TRINITY_DN69716_c0_g1	1.2038915763722842	0.7693416923889401	30411
Crpow_TRINITY_DN6971_c0_g1	0.2700335901404628	0.05687478441654955	1563
Crpow_TRINITY_DN69720_c0_g1	1.082249766573558	0.7149895021609362	29632
Crpow_TRINITY_DN6972_c0_g1	0.2784247454160208	0.1074438224242225	7506
Crpow_TRINITY_DN6973_c0_g1	0.43077043633162637	0.1951353699126747	14288
Crpow_TRINITY_DN69740_c0_g2	1.2373775787121815	0.9789905665998712	32804
Crpow_TRINITY_DN69747_c0_g1	2.5677216287022273	2.2480901241558353	37460
Crpow_TRINITY_DN6974_c0_g1	0.7034335988686401	0.4024828037628734	22500
Crpow_TRINITY_DN6974_c0_g2	0.5195871174895108	0.3453088328299597	20636
Crpow_TRINITY_DN6974_c0_g3	0.4047318644247557	0.23243827923416419	16243
Crpow_TRINITY_DN6974_c1_g1	0.9589994884825449	0.7242814330254042	29770
Crpow_TRINITY_DN6975_c0_g1	1.438749138098227	0.6864245903570142	29160
Crpow_TRINITY_DN69762_c1_g1	0.5641906284437145	0.4042997682113584	22550
Crpow_TRINITY_DN69764_c0_g1	2.5699877654280163	2.47210560366913	37773
Crpow_TRINITY_DN6976_c0_g1	0.6014344190266718	0.16912678852594415	12706
Crpow_TRINITY_DN69773_c0_g1	0.45566002915055615	0.3649335989211803	21301
Crpow_TRINITY_DN69774_c0_g1	1.0862156298800942	0.9802547913507714	32815
Crpow_TRINITY_DN6977_c0_g1	0.32585334184658954	0.13321596881863515	9999
Crpow_TRINITY_DN69793_c0_g1	0.4539767073991289	0.20895371304341417	15057
Crpow_TRINITY_DN69799_c0_g1	0.6103859779109303	0.3855348956279519	21955
Crpow_TRINITY_DN6979_c0_g1	0.3412532387305148	0.19219826419630479	14097
Crpow_TRINITY_DN6979_c0_g2	0.2020061321650557	0.0693345805502027	2924
Crpow_TRINITY_DN697_c0_g1	0.2120851250478408	0.053873552219550806	1275
Crpow_TRINITY_DN69804_c0_g1	0.7174076445009766	0.5268443463245476	25940
Crpow_TRINITY_DN6980_c0_g1	0.15705107211751057	0.042432957262826	473
Crpow_TRINITY_DN69811_c0_g1	0.5605254002345836	0.4598774011740496	24192
Crpow_TRINITY_DN69813_c0_g2	0.4018621235087617	0.29729490673368114	18930
Crpow_TRINITY_DN69813_c0_g4	0.48965404964424813	0.3194121964733775	19761
Crpow_TRINITY_DN69813_c1_g1	0.424532399295673	0.24230804076576523	16693
Crpow_TRINITY_DN6981_c0_g1	0.22959267844562953	0.0754184017312794	3698
Crpow_TRINITY_DN69828_c0_g1	0.5720738133260507	0.19409704135430222	14227
Crpow_TRINITY_DN69831_c1_g2	0.5744589350737815	0.4855392840685033	24882
Crpow_TRINITY_DN69844_c0_g1	2.148557553877332	1.780276666820199	36599
Crpow_TRINITY_DN6984_c0_g1	0.5804148156333534	0.2058916760532051	14888
Crpow_TRINITY_DN69851_c2_g1	0.7915483530097995	0.7057889650881909	29472
Crpow_TRINITY_DN69856_c0_g1	0.5552988245878988	0.3472458482028198	20714
Crpow_TRINITY_DN69858_c1_g2	2.82842712474619	2.8284271247461903	38689
Crpow_TRINITY_DN6985_c0_g1	0.22270352231515503	0.07340008145105112	3459
Crpow_TRINITY_DN6986_c0_g1	0.17065513638743424	0.05920628994439442	1802
Crpow_TRINITY_DN69871_c0_g3	0.7899471459181878	0.23916646056348537	16556
Crpow_TRINITY_DN69871_c4_g1	0.8093595566985284	0.3224276268455576	19861
Crpow_TRINITY_DN69876_c0_g1	1.1474161756426906	0.8266051205888194	31131
Crpow_TRINITY_DN69877_c0_g1	1.0654561719756603	0.8458582827132838	31356
Crpow_TRINITY_DN6987_c0_g1	0.9309196168060851	0.2805546937571821	18286
Crpow_TRINITY_DN6987_c0_g2	0.7176916097301029	0.38302807192099636	21880
Crpow_TRINITY_DN69885_c0_g1	0.9110841981956173	0.5458047695145054	26393
Crpow_TRINITY_DN6988_c0_g1	0.5424016742890161	0.16297811382065597	12311
Crpow_TRINITY_DN698_c1_g1	0.29091985817579663	0.1827078683106793	13559
Crpow_TRINITY_DN69900_c1_g1	2.3282412870316667	2.015683617722641	37073
Crpow_TRINITY_DN69902_c0_g2	0.6424368294549333	0.34784833114294955	20735
Crpow_TRINITY_DN69908_c1_g1	1.600566929207864	1.4211958134265954	35708
Crpow_TRINITY_DN6990_c0_g1	0.20192124672503003	0.08699208925712415	5147
Crpow_TRINITY_DN69912_c0_g1	0.3298027419752752	0.08852696028610416	5318
Crpow_TRINITY_DN69924_c0_g1	0.9546106222915663	0.7384646346554977	29962
Crpow_TRINITY_DN69926_c0_g1	0.6347955228658285	0.41278803685351195	22814
Crpow_TRINITY_DN6992_c0_g1	0.26987672126622514	0.08908813155526099	5396
Crpow_TRINITY_DN69935_c1_g1	1.2158897283862533	1.0918920891796047	33852
Crpow_TRINITY_DN6994_c0_g1	0.41302532631217775	0.11309481105940263	8093
Crpow_TRINITY_DN6994_c2_g1	1.0015462566218027	0.84941990840971	31403
Crpow_TRINITY_DN69952_c1_g1	0.9664582279859804	0.8490873440982117	31400
Crpow_TRINITY_DN69955_c1_g1	1.1077002184585156	0.9406478740899812	32421
Crpow_TRINITY_DN6995_c0_g1	0.6291312487393271	0.43021334999871436	23309
Crpow_TRINITY_DN69962_c0_g1	2.6120023004994986	2.402959056948858	37682
Crpow_TRINITY_DN6996_c0_g1	0.3260047052084123	0.20382573507970683	14772
Crpow_TRINITY_DN69971_c0_g1	2.11114277037445	1.8791758097419133	36789
Crpow_TRINITY_DN6997_c0_g1	2.4705222515152676	1.1844963656366536	34476
Crpow_TRINITY_DN6998_c0_g1	0.48247042747682195	0.09916729321279659	6575
Crpow_TRINITY_DN6998_c0_g2	0.4778770673586359	0.11313200112844134	8098
Crpow_TRINITY_DN6998_c1_g1	0.436065471607246	0.2816360064072975	18323
Crpow_TRINITY_DN6998_c1_g2	0.8048279251849656	0.4337096862774082	23411
Crpow_TRINITY_DN6998_c2_g1	0.5133725973707176	0.08128175719984582	4434
Crpow_TRINITY_DN6998_c2_g2	0.6492447181403688	0.1300513037259606	9726
Crpow_TRINITY_DN69999_c0_g1	0.7187304541735575	0.3976925248033944	22350
Crpow_TRINITY_DN6999_c0_g1	0.368291503923798	0.13020239317348958	9740
Crpow_TRINITY_DN699_c0_g2	0.466484815105268	0.30018436624234845	19036
Crpow_TRINITY_DN69_c0_g1	0.5873205592256038	0.31322706120955973	19528
Crpow_TRINITY_DN6_c0_g1	0.700226714291733	0.2222553321996121	15746
Crpow_TRINITY_DN70001_c0_g1	0.3838777946229379	0.2440308368800707	16764
Crpow_TRINITY_DN70002_c0_g1	0.5089251264891639	0.17903791576152148	13321
Crpow_TRINITY_DN70002_c1_g1	0.33454906793042755	0.09576960588787428	6168
Crpow_TRINITY_DN7000_c1_g1	0.18271016290199474	0.06315243329654266	2228
Crpow_TRINITY_DN7001_c0_g1	1.1939623580057306	0.7144309056293641	29618
Crpow_TRINITY_DN7001_c0_g3	1.7876620647055608	1.3149749715820764	35247
Crpow_TRINITY_DN7001_c0_g4	1.6235513589302983	1.2609497059883348	34949
Crpow_TRINITY_DN70021_c0_g1	0.3768020243874722	0.30320775823722973	19147
Crpow_TRINITY_DN70036_c0_g1	1.7638075584024486	1.2304008712864711	34746
Crpow_TRINITY_DN7003_c0_g1	0.32326259906751764	0.13170499972437782	9868
Crpow_TRINITY_DN70043_c0_g1	0.45791678508410255	0.31830128473058633	19725
Crpow_TRINITY_DN70043_c1_g1	0.513170547317298	0.3682942466853088	21418
Crpow_TRINITY_DN70052_c0_g1	0.48139031841905744	0.18142866057329912	13475
Crpow_TRINITY_DN70054_c0_g2	0.944869187104688	0.7221928667689914	29739
Crpow_TRINITY_DN7005_c0_g1	0.4392694689557383	0.15657747176419462	11860
Crpow_TRINITY_DN7005_c1_g1	0.5331312550679262	0.16420672870910694	12398
Crpow_TRINITY_DN70061_c1_g2	1.018177665165542	0.9170976016154917	32186
Crpow_TRINITY_DN7007_c0_g1	0.5514114853359098	0.27179229201526556	17950
Crpow_TRINITY_DN70082_c0_g1	0.9340745411040362	0.5069725564862605	25454
Crpow_TRINITY_DN70086_c2_g1	0.4351421679285435	0.21144440276504123	15203
Crpow_TRINITY_DN7008_c0_g1	0.2885380636369777	0.06997630215536937	3000
Crpow_TRINITY_DN70095_c0_g1	0.9886218829261341	0.7829739248623668	30580
Crpow_TRINITY_DN70097_c0_g1	1.0916566992957528	0.9859112670137659	32885
Crpow_TRINITY_DN70098_c0_g1	2.7038025960744174	2.6341206849861485	38028
Crpow_TRINITY_DN7009_c0_g1	0.4446156301011068	0.1254210144305742	9278
Crpow_TRINITY_DN7009_c2_g1	0.1393796925154111	0.03430376143454902	160
Crpow_TRINITY_DN7009_c2_g2	0.20844250491219296	0.07328348973397306	3451
Crpow_TRINITY_DN7009_c3_g1	0.12380305185911328	0.06001827676681796	1886
Crpow_TRINITY_DN7009_c4_g1	0.864536487357487	0.7437735919435368	30043
Crpow_TRINITY_DN700_c0_g1	0.9197016671039191	0.6000905690315174	27540
Crpow_TRINITY_DN70101_c0_g1	1.2122817330685545	1.0025958010912424	33045
Crpow_TRINITY_DN70108_c0_g2	0.3140662787387519	0.1020825016302237	6899
Crpow_TRINITY_DN70111_c0_g1	0.47317547620495076	0.4002964352027092	22432
Crpow_TRINITY_DN70119_c0_g1	1.776509124282397	0.48199013035074173	24776
Crpow_TRINITY_DN7011_c0_g1	0.48528411507840846	0.26780803613302184	17783
Crpow_TRINITY_DN7012_c0_g1	0.42361136703575525	0.21170441985561186	15219
Crpow_TRINITY_DN7012_c1_g1	0.25390622623000575	0.14944624776456217	11340
Crpow_TRINITY_DN70132_c0_g1	2.1076688820773266	1.9939804131055392	37022
Crpow_TRINITY_DN70132_c0_g2	2.82842712474619	2.8284271247461903	38689
Crpow_TRINITY_DN70132_c2_g1	1.908994193054517	1.882348075500943	36797
Crpow_TRINITY_DN70133_c0_g1	1.8196318948058137	1.3721556455534636	35493
Crpow_TRINITY_DN70133_c0_g3	0.2402800207332709	0.12797124269910803	9521
Crpow_TRINITY_DN7013_c0_g1	0.37667072660706186	0.10337769258832542	7063
Crpow_TRINITY_DN70144_c0_g1	1.2162881086694772	0.5310580263284727	26047
Crpow_TRINITY_DN70144_c2_g1	1.3267874718119683	1.0094285395841973	33120
Crpow_TRINITY_DN70144_c2_g2	0.5922731694632919	0.3537423465693837	20928
Crpow_TRINITY_DN70144_c2_g3	0.49599702632860715	0.36524836355969764	21308
Crpow_TRINITY_DN7014_c0_g1	0.14910925823143956	0.04723327310547031	785
Crpow_TRINITY_DN70154_c0_g1	2.2457372003404634	1.592218759858001	36172
Crpow_TRINITY_DN70156_c0_g1	1.5724939550249792	1.3467473280134221	35391
Crpow_TRINITY_DN7015_c0_g1	0.1983072864549114	0.06532864698831435	2473
Crpow_TRINITY_DN70165_c0_g1	0.6503008058668769	0.3397165890006911	20439
Crpow_TRINITY_DN7016_c0_g1	0.23114407778810953	0.055026009098312054	1380
Crpow_TRINITY_DN7016_c3_g1	2.2005305873832204	1.8710017374673553	36772
Crpow_TRINITY_DN7017_c0_g1	1.1423911313024528	0.4439342953233536	23712
Crpow_TRINITY_DN70189_c1_g2	0.6308170848607608	0.5410780355083684	26276
Crpow_TRINITY_DN7018_c0_g1	0.274882641991272	0.11046829440818008	7818
Crpow_TRINITY_DN70190_c2_g1	0.8064942208535513	0.4362893833342636	23489
Crpow_TRINITY_DN7019_c0_g1	0.311711721606815	0.09072800773729502	5610
Crpow_TRINITY_DN701_c1_g1	0.5101244130986452	0.3202685522425215	19790
Crpow_TRINITY_DN70200_c0_g1	1.2648947956220002	0.9393483996437426	32406
Crpow_TRINITY_DN70202_c0_g1	0.7933298658292054	0.5980431500972777	27491
Crpow_TRINITY_DN7020_c0_g1	0.34655360332993224	0.10719251037635859	7471
Crpow_TRINITY_DN70215_c0_g1	0.24824620363857913	0.13568129209365873	10204
Crpow_TRINITY_DN7021_c0_g1	0.482731853125375	0.19221634802741672	14100
Crpow_TRINITY_DN70223_c0_g1	0.3435692972185533	0.1620581216604963	12228
Crpow_TRINITY_DN70229_c0_g1	2.2246633593327427	1.5921504722086264	36171
Crpow_TRINITY_DN7022_c0_g1	0.404153557912413	0.17459809199871948	13043
Crpow_TRINITY_DN70233_c1_g1	2.82842712474619	2.82842712474619	38397
Crpow_TRINITY_DN7023_c0_g1	0.34352263407755096	0.08729796559252613	5184
Crpow_TRINITY_DN7023_c1_g1	1.1914863901066897	0.6663677319430448	28817
Crpow_TRINITY_DN7023_c2_g1	0.6274509631802254	0.5077570150164852	25474
Crpow_TRINITY_DN70248_c0_g1	0.5313962607308905	0.3069569711971469	19294
Crpow_TRINITY_DN7024_c0_g1	0.430350308835541	0.17408635614849038	13006
Crpow_TRINITY_DN7025_c0_g1	1.376658161339719	0.3919285431228396	22153
Crpow_TRINITY_DN7025_c8_g1	1.0027593010808376	0.8011684975794191	30803
Crpow_TRINITY_DN70266_c1_g1	0.5787475492610638	0.18071598100328107	13430
Crpow_TRINITY_DN7026_c0_g1	0.5041339072090765	0.2099494458878618	15114
Crpow_TRINITY_DN70278_c0_g1	0.9435926747794164	0.7954432519008606	30733
Crpow_TRINITY_DN7027_c0_g2	0.2556900041075868	0.0732157972854048	3442
Crpow_TRINITY_DN70287_c0_g1	2.3133655435816154	2.1209582224003265	37264
Crpow_TRINITY_DN7028_c0_g1	0.7144484688679709	0.2160479108159584	15449
Crpow_TRINITY_DN70293_c2_g1	0.63207629111226	0.5037939419244527	25364
Crpow_TRINITY_DN7029_c0_g1	1.0115606624593345	0.6611652818156808	28719
Crpow_TRINITY_DN702_c0_g1	0.34482636350759416	0.12133654966266179	8872
Crpow_TRINITY_DN702_c1_g1	0.5763602181190322	0.3685505525463637	21427
Crpow_TRINITY_DN7030_c0_g1	0.0960301984903575	0.02611744903674445	30
Crpow_TRINITY_DN70321_c0_g1	0.3356480896202735	0.22015724846586726	15657
Crpow_TRINITY_DN70324_c6_g1	0.5930742687958787	0.44994002713919856	23892
Crpow_TRINITY_DN7032_c0_g1	0.35657622505750874	0.14829834434449557	11239
Crpow_TRINITY_DN7032_c1_g1	0.3357821640097957	0.14189917413139247	10724
Crpow_TRINITY_DN70337_c0_g1	0.2547437109646185	0.18952429792389386	13927
Crpow_TRINITY_DN7033_c0_g1	1.3243556979730506	0.8537826804545608	31460
Crpow_TRINITY_DN7034_c0_g2	0.21380710061208863	0.06302361984601826	2219
Crpow_TRINITY_DN7035_c0_g1	0.22119238814077266	0.08627858977486975	5058
Crpow_TRINITY_DN7037_c0_g1	0.18796449002673404	0.05699343004151764	1578
Crpow_TRINITY_DN7038_c0_g1	0.6239388238372777	0.4961628583092508	25147
Crpow_TRINITY_DN70396_c0_g1	0.6617934452009457	0.46673031874073945	24378
Crpow_TRINITY_DN70399_c0_g2	0.8389429551226358	0.3669430980443006	21371
Crpow_TRINITY_DN70399_c0_g3	0.5775690451726907	0.465548862923476	24344
Crpow_TRINITY_DN7039_c0_g1	0.4600758029826399	0.216120126439641	15454
Crpow_TRINITY_DN703_c0_g1	0.26931235491290817	0.16903836697643362	12699
Crpow_TRINITY_DN703_c1_g1	1.1867606032548093	0.7913589901985556	30681
Crpow_TRINITY_DN7040_c0_g1	0.21447980224983823	0.08107339291352007	4404
Crpow_TRINITY_DN70412_c0_g1	1.6923258459282167	1.5965412189111776	36182
Crpow_TRINITY_DN70415_c0_g1	0.4018013224990263	0.17526744639750247	13079
Crpow_TRINITY_DN70415_c0_g2	0.4737793772285069	0.31975042553511296	19770
Crpow_TRINITY_DN7041_c0_g1	0.2773462640270617	0.08658114762708684	5091
Crpow_TRINITY_DN7042_c0_g1	0.4171076864987487	0.17130797387214125	12832
Crpow_TRINITY_DN70448_c1_g1	1.3697988129847527	0.965060977926729	32669
Crpow_TRINITY_DN7044_c0_g1	0.4050335609444014	0.2703561319033582	17891
Crpow_TRINITY_DN70466_c0_g1	1.6053157669927176	1.3066750086361791	35205
Crpow_TRINITY_DN7046_c0_g1	0.5887588934953117	0.5195608100890199	25790
Crpow_TRINITY_DN70475_c0_g1	0.8117140400672284	0.6521490960805818	28560
Crpow_TRINITY_DN7047_c0_g1	0.5367379254285604	0.35236261543162983	20883
Crpow_TRINITY_DN7047_c0_g3	0.25667194072369603	0.18582792684462707	13721
Crpow_TRINITY_DN70484_c0_g1	0.16504519234574783	0.0439375803929583	564
Crpow_TRINITY_DN70486_c0_g1	0.9905807781556978	0.37000508197644694	21456
Crpow_TRINITY_DN70486_c1_g1	1.7077439236326122	1.1126476750607157	34009
Crpow_TRINITY_DN70486_c1_g2	1.9865693307079084	0.6215960845606753	27986
Crpow_TRINITY_DN7048_c0_g1	0.7330487400212208	0.24276074016249546	16708
Crpow_TRINITY_DN7049_c0_g1	0.39521806399600884	0.1704865111955543	12783
Crpow_TRINITY_DN704_c0_g1	0.1465332716523663	0.04964474859828595	966
Crpow_TRINITY_DN70501_c0_g1	0.38075660476034445	0.20333885781792	14753
Crpow_TRINITY_DN70505_c2_g1	0.9756016811659045	0.7260233123098334	29796
Crpow_TRINITY_DN70516_c0_g1	0.19149552996384717	0.08868152864185214	5345
Crpow_TRINITY_DN70524_c0_g1	1.4735277003910956	1.2944488065486919	35128
Crpow_TRINITY_DN70524_c2_g1	1.467818675210931	1.3501386752369318	35408
Crpow_TRINITY_DN7052_c0_g1	0.20852916229868923	0.08673389335164274	5115
Crpow_TRINITY_DN7052_c1_g1	0.6546774720798639	0.21385191692634525	15324
Crpow_TRINITY_DN7052_c1_g2	0.5385082281407144	0.167501517201285	12602
Crpow_TRINITY_DN7052_c2_g1	1.127722795068453	0.4835240500679357	24822
Crpow_TRINITY_DN7052_c7_g1	1.6357601292050135	1.310445092521873	35220
Crpow_TRINITY_DN70536_c0_g1	0.6801120288957438	0.3362629181395909	20329
Crpow_TRINITY_DN70536_c2_g1	1.4151561135902877	1.041015672614161	33464
Crpow_TRINITY_DN70538_c0_g1	0.6322519656880616	0.5111805637045204	25574
Crpow_TRINITY_DN7053_c0_g1	0.48200914484744045	0.2582368363687631	17367
Crpow_TRINITY_DN7054_c0_g1	0.6505709680583728	0.2464884759585172	16859
Crpow_TRINITY_DN70559_c0_g1	1.1298913404988153	1.0404667686224427	33458
Crpow_TRINITY_DN7055_c0_g1	0.37484264821107705	0.081104449955324745	4411
Crpow_TRINITY_DN70561_c0_g1	2.722407530281081	2.512044820770407	37835
Crpow_TRINITY_DN70577_c0_g1	0.73087515089756006	0.5187120560730885	25770
Crpow_TRINITY_DN70579_c0_g1	2.5518041153080078	2.108224827527705	37239
Crpow_TRINITY_DN7058_c0_g1	0.43513595266983324	0.23958991407849328	16580
Crpow_TRINITY_DN70593_c3_g1	0.6397304515795996	0.39021244124128635	22101
Crpow_TRINITY_DN7059_c0_g1	0.9264373262074077	0.3874297122490788	22007
Crpow_TRINITY_DN70605_c0_g4	0.3590165730996829	0.10741717034295985	7500
Crpow_TRINITY_DN70606_c0_g1	0.8699843136078345	0.36739965160957877	21387
Crpow_TRINITY_DN70606_c1_g2	1.4651484564833817	1.2419272348085972	34833
Crpow_TRINITY_DN7060_c0_g1	0.7221300225598861	0.4284096647312273	23264
Crpow_TRINITY_DN70615_c0_g1	0.4036229637765693	0.2595903508573255	17430
Crpow_TRINITY_DN70615_c0_g2	0.5885614514372944	0.48380437156165534	24828
Crpow_TRINITY_DN70617_c0_g1	0.5835204875523042	0.2341046331331029	16321
Crpow_TRINITY_DN7061_c0_g1	0.19189311660068972	0.0342034894044889	156
Crpow_TRINITY_DN7062_c0_g1	0.32004731476250137	0.14198690341835687	10730
Crpow_TRINITY_DN7063_c0_g1	0.298809331812853	0.16216085568241886	12234
Crpow_TRINITY_DN7063_c0_g2	0.19139357839520155	0.08046232777463762	4330
Crpow_TRINITY_DN70647_c0_g2	0.5088030707467027	0.12144170421885161	8884
Crpow_TRINITY_DN70647_c0_g3	0.3998198342991549	0.27785282347223145	18183
Crpow_TRINITY_DN7064_c0_g1	0.1583700263686258	0.03975339590446039	341
Crpow_TRINITY_DN70653_c0_g1	0.3015541102488552	0.10499484809247558	7255
Crpow_TRINITY_DN70656_c0_g1	0.19775990765171092	0.06510028752566739	2447
Crpow_TRINITY_DN7065_c0_g1	0.3307868145729388	0.12635093786994434	9353
Crpow_TRINITY_DN7066_c0_g1	0.5003226680552895	0.22464326363264323	15868
Crpow_TRINITY_DN70671_c0_g1	0.2672524552742568	0.09413671317156014	5995
Crpow_TRINITY_DN70678_c0_g1	0.7964682932064819	0.5941939125310975	27426
Crpow_TRINITY_DN7067_c0_g1	0.38623706853974354	0.20927077347197484	15077
Crpow_TRINITY_DN70680_c0_g1	1.0154746543568285	0.8677831136019399	31630
Crpow_TRINITY_DN7069_c0_g1	0.4266827624688493	0.14481861420266387	10940
Crpow_TRINITY_DN706_c0_g1	0.13436680333497303	0.043688487479996714	548
Crpow_TRINITY_DN7070_c0_g1	0.1266178299450055	0.06256915750224594	2159
Crpow_TRINITY_DN7071_c0_g1	0.22583517367279393	0.09649491560618369	6266
Crpow_TRINITY_DN70724_c0_g1	0.8210503127521956	0.350670130283963	20832
Crpow_TRINITY_DN70724_c0_g3	0.7554527306864854	0.548010223796016	26455
Crpow_TRINITY_DN70729_c0_g1	0.30422089474028097	0.23779465847730943	16482
Crpow_TRINITY_DN7072_c0_g1	0.3378232589819743	0.1419276491942446	10727
Crpow_TRINITY_DN70734_c0_g1	0.8071982084114125	0.6338029152559714	28236
Crpow_TRINITY_DN7073_c0_g1	1.0612216271535158	0.4291774415479317	23286
Crpow_TRINITY_DN7073_c0_g2	0.891584333470974	0.5519735631520534	26547
Crpow_TRINITY_DN7074_c0_g1	0.91292461031499506	0.6768001034445902	29004
Crpow_TRINITY_DN7074_c1_g2	0.6860123783676034	0.3598140053601161	21122
Crpow_TRINITY_DN7075_c0_g1	0.70676166777631	0.3463686963000605	20668
Crpow_TRINITY_DN70767_c0_g1	1.4317378670432022	0.7070106453225348	29491
Crpow_TRINITY_DN70767_c1_g1	0.7097481600074516	0.5842536478700517	27195
Crpow_TRINITY_DN7076_c0_g1	0.7402207918035945	0.5472517842428708	26435
Crpow_TRINITY_DN70778_c2_g1	0.5128682518699691	0.4192176602356417	22989
Crpow_TRINITY_DN70779_c0_g1	0.5764114828738746	0.444442127754843	23725
Crpow_TRINITY_DN7077_c0_g1	0.2873078590146189	0.2222987779201203	15747
Crpow_TRINITY_DN7078_c0_g1	0.7572218275880341	0.449466396179361	23869
Crpow_TRINITY_DN70792_c0_g2	2.528677941728168	1.58248059122454	36144
Crpow_TRINITY_DN7079_c0_g1	0.24897210665636305	0.07459946296911614	3598
Crpow_TRINITY_DN707_c0_g1	0.23983522399628832	0.06922473290816603	2908
Crpow_TRINITY_DN707_c1_g1	0.3783544117215453	0.10681962065510572	7440
Crpow_TRINITY_DN70800_c0_g2	2.82842712474619	2.8284271247461903	38689
Crpow_TRINITY_DN70808_c0_g3	0.3511475624143756	0.18186328233060617	13510
Crpow_TRINITY_DN7080_c0_g1	0.19811705209288719	0.06536949278934434	2481
Crpow_TRINITY_DN7081_c0_g1	0.45243518204331684	0.18587423599579142	13724
Crpow_TRINITY_DN7081_c1_g1	0.24431228857314286	0.12271841818456349	9004
Crpow_TRINITY_DN7082_c0_g1	0.3029192304704829	0.0775751427597341	3964
Crpow_TRINITY_DN70836_c0_g1	0.37891959428865646	0.2978106631254533	18949
Crpow_TRINITY_DN70836_c0_g2	1.3239933936161927	1.1315875411418557	34148
Crpow_TRINITY_DN7083_c0_g1	0.12453524086069803	0.0498820938578188	979
Crpow_TRINITY_DN7084_c0_g1	0.49136147465739893	0.20634774948107534	14917
